0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22518787,0.38740605,0.7076963,0.23244365,0.3951801,0.7121016,0.24073595,0.4003628,0.70380926,0.21171288,0.44985747,0.71339726
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22518787,0.38740605,0.7076963,0.23244365,0.3951801,0.7121016,0.24073595,0.4003628,0.70380926,0.21171288,0.44985747,0.71339726
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17672972,0.6442084,0.8310443,0.17465664,0.64369005,0.8136823,0.17983934,0.6328064,0.7758487,0.208085,0.53148484,0.7157295
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17672972,0.6442084,0.8310443,0.17465664,0.64369005,0.8136823,0.17983934,0.6328064,0.7758487,0.208085,0.53148484,0.7157295
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17672972,0.6442084,0.8310443,0.17465664,0.64369005,0.8136823,0.17983934,0.6328064,0.7758487,0.208085,0.53148484,0.7157295
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17672972,0.6442084,0.8310443,0.17465664,0.64369005,0.8136823,0.17983934,0.6328064,0.7758487,0.208085,0.53148484,0.7157295
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17672972,0.6442084,0.8310443,0.17465664,0.64369005,0.8136823,0.17983934,0.6328064,0.7758487,0.208085,0.53148484,0.7157295
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17672972,0.6442084,0.8310443,0.17465664,0.64369005,0.8136823,0.17983934,0.6328064,0.7758487,0.208085,0.53148484,0.7157295
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25084218,0.37133974,0.7385333,0.2500648,0.36978492,0.7369785,0.24462296,0.39388442,0.74216115,0.23270278,0.4791397,0.7310184
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25084218,0.37133974,0.7385333,0.2500648,0.36978492,0.7369785,0.24462296,0.39388442,0.74216115,0.23270278,0.4791397,0.7310184
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25084218,0.37133974,0.7385333,0.2500648,0.36978492,0.7369785,0.24462296,0.39388442,0.74216115,0.23270278,0.4791397,0.7310184
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25084218,0.37133974,0.7385333,0.2500648,0.36978492,0.7369785,0.24462296,0.39388442,0.74216115,0.23270278,0.4791397,0.7310184
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25084218,0.37133974,0.7385333,0.2500648,0.36978492,0.7369785,0.24462296,0.39388442,0.74216115,0.23270278,0.4791397,0.7310184
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25084218,0.37133974,0.7385333,0.2500648,0.36978492,0.7369785,0.24462296,0.39388442,0.74216115,0.23270278,0.4791397,0.7310184
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.119461,0.39751232,0.48665458,0.1293081,0.39777145,0.48276755,0.11661052,0.39984453,0.48665458,0.11324177,0.43975124,0.51049495
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.119461,0.39751232,0.48665458,0.1293081,0.39777145,0.48276755,0.11661052,0.39984453,0.48665458,0.11324177,0.43975124,0.51049495
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.119461,0.39751232,0.48665458,0.1293081,0.39777145,0.48276755,0.11661052,0.39984453,0.48665458,0.11324177,0.43975124,0.51049495
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.119461,0.39751232,0.48665458,0.1293081,0.39777145,0.48276755,0.11661052,0.39984453,0.48665458,0.11324177,0.43975124,0.51049495
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.119461,0.39751232,0.48665458,0.1293081,0.39777145,0.48276755,0.11661052,0.39984453,0.48665458,0.11324177,0.43975124,0.51049495
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.119461,0.39751232,0.48665458,0.1293081,0.39777145,0.48276755,0.11661052,0.39984453,0.48665458,0.11324177,0.43975124,0.51049495
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.20704846,0.29696813,0.7178025,0.22518787,0.32029024,0.7180617,0.22622441,0.3373931,0.72091216,0.2231148,0.39051569,0.71236074
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.20704846,0.29696813,0.7178025,0.22518787,0.32029024,0.7180617,0.22622441,0.3373931,0.72091216,0.2231148,0.39051569,0.71236074
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.20704846,0.29696813,0.7178025,0.22518787,0.32029024,0.7180617,0.22622441,0.3373931,0.72091216,0.2231148,0.39051569,0.71236074
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.20704846,0.29696813,0.7178025,0.22518787,0.32029024,0.7180617,0.22622441,0.3373931,0.72091216,0.2231148,0.39051569,0.71236074
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.20704846,0.29696813,0.7178025,0.22518787,0.32029024,0.7180617,0.22622441,0.3373931,0.72091216,0.2231148,0.39051569,0.71236074
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.20704846,0.29696813,0.7178025,0.22518787,0.32029024,0.7180617,0.22622441,0.3373931,0.72091216,0.2231148,0.39051569,0.71236074
0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.11220524,0.68256027,0.85695773,0.11220524,0.6791915,0.853589,0.11272351,0.68178284,0.85384816,0.11505572,0.6926665,0.78491837
0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.11220524,0.68256027,0.85695773,0.11220524,0.6791915,0.853589,0.11272351,0.68178284,0.85384816,0.11505572,0.6926665,0.78491837
0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.11220524,0.68256027,0.85695773,0.11220524,0.6791915,0.853589,0.11272351,0.68178284,0.85384816,0.11505572,0.6926665,0.78491837
0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.11220524,0.68256027,0.85695773,0.11220524,0.6791915,0.853589,0.11272351,0.68178284,0.85384816,0.11505572,0.6926665,0.78491837
0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.11220524,0.68256027,0.85695773,0.11220524,0.6791915,0.853589,0.11272351,0.68178284,0.85384816,0.11505572,0.6926665,0.78491837
0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.11220524,0.68256027,0.85695773,0.11220524,0.6791915,0.853589,0.11272351,0.68178284,0.85384816,0.11505572,0.6926665,0.78491837
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.12516196,0.24306816,0.73464626,0.12853071,0.25783882,0.74190205,0.12568022,0.24617776,0.73801506,0.12568022,0.24617776,0.7413838
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.12516196,0.24306816,0.73464626,0.12853071,0.25783882,0.74190205,0.12568022,0.24617776,0.73801506,0.12568022,0.24617776,0.7413838
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.12516196,0.24306816,0.73464626,0.12853071,0.25783882,0.74190205,0.12568022,0.24617776,0.73801506,0.12568022,0.24617776,0.7413838
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.12516196,0.24306816,0.73464626,0.12853071,0.25783882,0.74190205,0.12568022,0.24617776,0.73801506,0.12568022,0.24617776,0.7413838
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.12516196,0.24306816,0.73464626,0.12853071,0.25783882,0.74190205,0.12568022,0.24617776,0.73801506,0.12568022,0.24617776,0.7413838
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.12516196,0.24306816,0.73464626,0.12853071,0.25783882,0.74190205,0.12568022,0.24617776,0.73801506,0.12568022,0.24617776,0.7413838
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.13578647,0.40088105,0.53537184,0.15133454,0.42083442,0.5358901,0.13552734,0.39336616,0.54495984,0.12956725,0.42135268,0.552993
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.13578647,0.40088105,0.53537184,0.15133454,0.42083442,0.5358901,0.13552734,0.39336616,0.54495984,0.12956725,0.42135268,0.552993
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.13578647,0.40088105,0.53537184,0.15133454,0.42083442,0.5358901,0.13552734,0.39336616,0.54495984,0.12956725,0.42135268,0.552993
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.13578647,0.40088105,0.53537184,0.15133454,0.42083442,0.5358901,0.13552734,0.39336616,0.54495984,0.12956725,0.42135268,0.552993
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.13578647,0.40088105,0.53537184,0.15133454,0.42083442,0.5358901,0.13552734,0.39336616,0.54495984,0.12956725,0.42135268,0.552993
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.13578647,0.40088105,0.53537184,0.15133454,0.42083442,0.5358901,0.13552734,0.39336616,0.54495984,0.12956725,0.42135268,0.552993
0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.11246437,0.73956984,0.93651205,0.11324177,0.75330395,0.9315885,0.1119461,0.73360974,0.9546515,0.11246437,0.74060637,0.9507644
0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.11246437,0.73956984,0.93651205,0.11324177,0.75330395,0.9315885,0.1119461,0.73360974,0.9546515,0.11246437,0.74060637,0.9507644
0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.11246437,0.73956984,0.93651205,0.11324177,0.75330395,0.9315885,0.1119461,0.73360974,0.9546515,0.11246437,0.74060637,0.9507644
0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.11246437,0.73956984,0.93651205,0.11324177,0.75330395,0.9315885,0.1119461,0.73360974,0.9546515,0.11246437,0.74060637,0.9507644
0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.11246437,0.73956984,0.93651205,0.11324177,0.75330395,0.9315885,0.1119461,0.73360974,0.9546515,0.11246437,0.74060637,0.9507644
0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.11246437,0.73956984,0.93651205,0.11324177,0.75330395,0.9315885,0.1119461,0.73360974,0.9546515,0.11246437,0.74060637,0.9507644
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.1938326,0.27545998,0.7452708,0.19823788,0.28530708,0.743716,0.2013475,0.27286863,0.73231405,0.22752008,0.3734128,0.7118424
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.1938326,0.27545998,0.7452708,0.19823788,0.28530708,0.743716,0.2013475,0.27286863,0.73231405,0.22752008,0.3734128,0.7118424
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.1938326,0.27545998,0.7452708,0.19823788,0.28530708,0.743716,0.2013475,0.27286863,0.73231405,0.22752008,0.3734128,0.7118424
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.1938326,0.27545998,0.7452708,0.19823788,0.28530708,0.743716,0.2013475,0.27286863,0.73231405,0.22752008,0.3734128,0.7118424
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.1938326,0.27545998,0.7452708,0.19823788,0.28530708,0.743716,0.2013475,0.27286863,0.73231405,0.22752008,0.3734128,0.7118424
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.1938326,0.27545998,0.7452708,0.19823788,0.28530708,0.743716,0.2013475,0.27286863,0.73231405,0.22752008,0.3734128,0.7118424
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16817829,0.6499093,0.7903602,0.1585903,0.6561285,0.77040684,0.19072299,0.6268463,0.7986525,0.21352682,0.55091995,0.7820679
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16817829,0.6499093,0.7903602,0.1585903,0.6561285,0.77040684,0.19072299,0.6268463,0.7986525,0.21352682,0.55091995,0.7820679
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16817829,0.6499093,0.7903602,0.1585903,0.6561285,0.77040684,0.19072299,0.6268463,0.7986525,0.21352682,0.55091995,0.7820679
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16817829,0.6499093,0.7903602,0.1585903,0.6561285,0.77040684,0.19072299,0.6268463,0.7986525,0.21352682,0.55091995,0.7820679
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16817829,0.6499093,0.7903602,0.1585903,0.6561285,0.77040684,0.19072299,0.6268463,0.7986525,0.21352682,0.55091995,0.7820679
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16817829,0.6499093,0.7903602,0.1585903,0.6561285,0.77040684,0.19072299,0.6268463,0.7986525,0.21352682,0.55091995,0.7820679
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.11142783,0.2472143,0.645504,0.11142783,0.24358642,0.6439492,0.11712879,0.26276237,0.65457374,0.12412542,0.26017103,0.67660016
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.11142783,0.2472143,0.645504,0.11142783,0.24358642,0.6439492,0.11712879,0.26276237,0.65457374,0.12412542,0.26017103,0.67660016
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.11142783,0.2472143,0.645504,0.11142783,0.24358642,0.6439492,0.11712879,0.26276237,0.65457374,0.12412542,0.26017103,0.67660016
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.11142783,0.2472143,0.645504,0.11142783,0.24358642,0.6439492,0.11712879,0.26276237,0.65457374,0.12412542,0.26017103,0.67660016
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.11142783,0.2472143,0.645504,0.11142783,0.24358642,0.6439492,0.11712879,0.26276237,0.65457374,0.12412542,0.26017103,0.67660016
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.11142783,0.2472143,0.645504,0.11142783,0.24358642,0.6439492,0.11712879,0.26276237,0.65457374,0.12412542,0.26017103,0.67660016
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2290749,0.40632287,0.7305001,0.23322104,0.4177248,0.7286862,0.22803836,0.40450895,0.73075926,0.22518787,0.4462296,0.7558953
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2290749,0.40632287,0.7305001,0.23322104,0.4177248,0.7286862,0.22803836,0.40450895,0.73075926,0.22518787,0.4462296,0.7558953
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2290749,0.40632287,0.7305001,0.23322104,0.4177248,0.7286862,0.22803836,0.40450895,0.73075926,0.22518787,0.4462296,0.7558953
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2290749,0.40632287,0.7305001,0.23322104,0.4177248,0.7286862,0.22803836,0.40450895,0.73075926,0.22518787,0.4462296,0.7558953
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2290749,0.40632287,0.7305001,0.23322104,0.4177248,0.7286862,0.22803836,0.40450895,0.73075926,0.22518787,0.4462296,0.7558953
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2290749,0.40632287,0.7305001,0.23322104,0.4177248,0.7286862,0.22803836,0.40450895,0.73075926,0.22518787,0.4462296,0.7558953
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25757968,0.4169474,0.75926405,0.25835708,0.41798392,0.7603006,0.25809795,0.43094066,0.7429386,0.24021767,0.45218968,0.7219487
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25757968,0.4169474,0.75926405,0.25835708,0.41798392,0.7603006,0.25809795,0.43094066,0.7429386,0.24021767,0.45218968,0.7219487
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25757968,0.4169474,0.75926405,0.25835708,0.41798392,0.7603006,0.25809795,0.43094066,0.7429386,0.24021767,0.45218968,0.7219487
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25757968,0.4169474,0.75926405,0.25835708,0.41798392,0.7603006,0.25809795,0.43094066,0.7429386,0.24021767,0.45218968,0.7219487
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25757968,0.4169474,0.75926405,0.25835708,0.41798392,0.7603006,0.25809795,0.43094066,0.7429386,0.24021767,0.45218968,0.7219487
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25757968,0.4169474,0.75926405,0.25835708,0.41798392,0.7603006,0.25809795,0.43094066,0.7429386,0.24021767,0.45218968,0.7219487
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.21067634,0.28945324,0.6698627,0.20704846,0.28427052,0.6636434,0.21689557,0.3011143,0.6737497,0.20549364,0.39207047,0.699404
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.21067634,0.28945324,0.6698627,0.20704846,0.28427052,0.6636434,0.21689557,0.3011143,0.6737497,0.20549364,0.39207047,0.699404
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.21067634,0.28945324,0.6698627,0.20704846,0.28427052,0.6636434,0.21689557,0.3011143,0.6737497,0.20549364,0.39207047,0.699404
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.21067634,0.28945324,0.6698627,0.20704846,0.28427052,0.6636434,0.21689557,0.3011143,0.6737497,0.20549364,0.39207047,0.699404
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.21067634,0.28945324,0.6698627,0.20704846,0.28427052,0.6636434,0.21689557,0.3011143,0.6737497,0.20549364,0.39207047,0.699404
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.21067634,0.28945324,0.6698627,0.20704846,0.28427052,0.6636434,0.21689557,0.3011143,0.6737497,0.20549364,0.39207047,0.699404
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1705105,0.6867064,0.89945585,0.17310184,0.67582273,0.9121534,0.1863177,0.587717,0.890127,0.19020471,0.549106,0.9134491
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1705105,0.6867064,0.89945585,0.17310184,0.67582273,0.9121534,0.1863177,0.587717,0.890127,0.19020471,0.549106,0.9134491
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1705105,0.6867064,0.89945585,0.17310184,0.67582273,0.9121534,0.1863177,0.587717,0.890127,0.19020471,0.549106,0.9134491
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1705105,0.6867064,0.89945585,0.17310184,0.67582273,0.9121534,0.1863177,0.587717,0.890127,0.19020471,0.549106,0.9134491
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1705105,0.6867064,0.89945585,0.17310184,0.67582273,0.9121534,0.1863177,0.587717,0.890127,0.19020471,0.549106,0.9134491
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1705105,0.6867064,0.89945585,0.17310184,0.67582273,0.9121534,0.1863177,0.587717,0.890127,0.19020471,0.549106,0.9134491
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16195905,0.6721949,0.8152371,0.16195905,0.68022805,0.81834674,0.16921483,0.63850737,0.8152371,0.20031096,0.53899974,0.82586163
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16195905,0.6721949,0.8152371,0.16195905,0.68022805,0.81834674,0.16921483,0.63850737,0.8152371,0.20031096,0.53899974,0.82586163
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16195905,0.6721949,0.8152371,0.16195905,0.68022805,0.81834674,0.16921483,0.63850737,0.8152371,0.20031096,0.53899974,0.82586163
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16195905,0.6721949,0.8152371,0.16195905,0.68022805,0.81834674,0.16921483,0.63850737,0.8152371,0.20031096,0.53899974,0.82586163
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16195905,0.6721949,0.8152371,0.16195905,0.68022805,0.81834674,0.16921483,0.63850737,0.8152371,0.20031096,0.53899974,0.82586163
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16195905,0.6721949,0.8152371,0.16195905,0.68022805,0.81834674,0.16921483,0.63850737,0.8152371,0.20031096,0.53899974,0.82586163
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.22052345,0.2863436,0.84192795,0.21845038,0.2801244,0.84322363,0.22752008,0.31277534,0.849702,0.23348017,0.36900753,0.8248251
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.22052345,0.2863436,0.84192795,0.21845038,0.2801244,0.84322363,0.22752008,0.31277534,0.849702,0.23348017,0.36900753,0.8248251
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.22052345,0.2863436,0.84192795,0.21845038,0.2801244,0.84322363,0.22752008,0.31277534,0.849702,0.23348017,0.36900753,0.8248251
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.22052345,0.2863436,0.84192795,0.21845038,0.2801244,0.84322363,0.22752008,0.31277534,0.849702,0.23348017,0.36900753,0.8248251
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.22052345,0.2863436,0.84192795,0.21845038,0.2801244,0.84322363,0.22752008,0.31277534,0.849702,0.23348017,0.36900753,0.8248251
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.22052345,0.2863436,0.84192795,0.21845038,0.2801244,0.84322363,0.22752008,0.31277534,0.849702,0.23348017,0.36900753,0.8248251
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27286863,0.43456855,0.74319774,0.27623737,0.43508682,0.7426795,0.25757968,0.42731276,0.7362011,0.23270278,0.46566468,0.71106505
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27286863,0.43456855,0.74319774,0.27623737,0.43508682,0.7426795,0.25757968,0.42731276,0.7362011,0.23270278,0.46566468,0.71106505
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27286863,0.43456855,0.74319774,0.27623737,0.43508682,0.7426795,0.25757968,0.42731276,0.7362011,0.23270278,0.46566468,0.71106505
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27286863,0.43456855,0.74319774,0.27623737,0.43508682,0.7426795,0.25757968,0.42731276,0.7362011,0.23270278,0.46566468,0.71106505
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27286863,0.43456855,0.74319774,0.27623737,0.43508682,0.7426795,0.25757968,0.42731276,0.7362011,0.23270278,0.46566468,0.71106505
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27286863,0.43456855,0.74319774,0.27623737,0.43508682,0.7426795,0.25757968,0.42731276,0.7362011,0.23270278,0.46566468,0.71106505
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16714175,0.5581757,0.81342316,0.17387924,0.5612853,0.7867323,0.19409174,0.54366416,0.7851775,0.19590567,0.4975382,0.7595232
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16714175,0.5581757,0.81342316,0.17387924,0.5612853,0.7867323,0.19409174,0.54366416,0.7851775,0.19590567,0.4975382,0.7595232
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16714175,0.5581757,0.81342316,0.17387924,0.5612853,0.7867323,0.19409174,0.54366416,0.7851775,0.19590567,0.4975382,0.7595232
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16714175,0.5581757,0.81342316,0.17387924,0.5612853,0.7867323,0.19409174,0.54366416,0.7851775,0.19590567,0.4975382,0.7595232
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16714175,0.5581757,0.81342316,0.17387924,0.5612853,0.7867323,0.19409174,0.54366416,0.7851775,0.19590567,0.4975382,0.7595232
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16714175,0.5581757,0.81342316,0.17387924,0.5612853,0.7867323,0.19409174,0.54366416,0.7851775,0.19590567,0.4975382,0.7595232
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.11401918,0.6356569,0.809277,0.11583312,0.6278829,0.80590826,0.1412283,0.5809795,0.79502463,0.14537445,0.54962426,0.795802
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.11401918,0.6356569,0.809277,0.11583312,0.6278829,0.80590826,0.1412283,0.5809795,0.79502463,0.14537445,0.54962426,0.795802
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.11401918,0.6356569,0.809277,0.11583312,0.6278829,0.80590826,0.1412283,0.5809795,0.79502463,0.14537445,0.54962426,0.795802
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.11401918,0.6356569,0.809277,0.11583312,0.6278829,0.80590826,0.1412283,0.5809795,0.79502463,0.14537445,0.54962426,0.795802
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.11401918,0.6356569,0.809277,0.11583312,0.6278829,0.80590826,0.1412283,0.5809795,0.79502463,0.14537445,0.54962426,0.795802
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.11401918,0.6356569,0.809277,0.11583312,0.6278829,0.80590826,0.1412283,0.5809795,0.79502463,0.14537445,0.54962426,0.795802
0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.11272351,0.6791915,0.80746305,0.11298264,0.6747862,0.81964236,0.11220524,0.6810054,0.7963203,0.11272351,0.6677896,0.78854626
0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.11272351,0.6791915,0.80746305,0.11298264,0.6747862,0.81964236,0.11220524,0.6810054,0.7963203,0.11272351,0.6677896,0.78854626
0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.11272351,0.6791915,0.80746305,0.11298264,0.6747862,0.81964236,0.11220524,0.6810054,0.7963203,0.11272351,0.6677896,0.78854626
